page,block_id,x0,y0,x1,y1,text
11,121,900.2412109375,214.1688690185547,1133.8494873046875,241.3198699951172,た多角的な視点から事業を評価・分類し、資源配分の最
11,122,900.2412109375,231.6678924560547,993.82763671875,258.81890869140625,適化を進めています。
11,123,900.2412109375,249.1669158935547,1133.7696533203125,276.31793212890625,改善領域においては、不採算事業に対して厳しく、か
11,124,900.2412109375,266.66595458984375,1133.843505859375,293.81695556640625,つ迅速な対応を徹底しています。また、従来は年次・四
11,125,900.2412109375,284.16497802734375,1133.865234375,311.31597900390625,半期での確認にとどまっていた投資案件の進捗管理もリ
11,126,900.2412109375,301.66400146484375,1138.6368408203125,328.81500244140625,スクの高いものについては月次で状況を精査するなど、
11,127,900.2412109375,319.1629638671875,993.82763671875,346.31396484375,対策を講じています。
11,128,900.2412109375,336.6619873046875,1133.7696533203125,363.81298828125,同時に、成長戦略を見極めたうえで、特に注力領域で
11,129,900.2412109375,354.16094970703125,1133.860595703125,381.31195068359375,ある半導体、フード、ライフサイエンスの3分野では具体
11,130,900.2412109375,371.65997314453125,1012.504638671875,398.81097412109375,的な投資も行っています。
11,131,900.2412109375,389.158935546875,1133.8656005859375,416.3099365234375,"半導体分野では、2025年6月には米国SACHEM,Inc.の"
11,132,900.2412109375,406.657958984375,1133.865234375,433.8089599609375,アジア地域における半導体用高純度化学品事業を取得し
11,133,900.2412109375,424.15692138671875,1133.849609375,451.30792236328125,ました。国内では初となる高純度現像液の回収・再生技
11,134,900.2412109375,441.65594482421875,1133.865234375,468.80694580078125,術で半導体業界における環境対応ビジネスに一層注力し
11,135,900.2412109375,459.1549072265625,1133.7696533203125,486.305908203125,ていきます。また、ナガセケムテックスの液状封止材が
11,136,900.2412109375,476.6539306640625,1138.6368408203125,503.804931640625,先端半導体市場で引き続き高いシェアを確保しており、
11,137,900.2412109375,494.15289306640625,1133.903076171875,521.3038940429688,生成AIの急速な普及を見据えて、生産能力の強化と技術
11,138,900.2412109375,511.65191650390625,1012.504638671875,538.8029174804688,開発を加速させています。
11,139,908.7451171875,132.47149658203125,1016.7451171875,182.69146728515625,"成長戦略を見極め
積極的な投資を実行"
11,140,51.902400970458984,13.316728591918945,267.743408203125,41.87672805786133,｜　価値創造の考え方　｜　CFOメッセージ　｜
12,0,1168.3172607421875,584.0184936523438,1176.273193359375,678.8209228515625,NAGASE Integrated Report 2025
12,1,14.053791046142578,584.0184936523438,22.009790420532227,678.8209228515625,NAGASE Integrated Report 2025
12,2,13.135700225830078,563.4149780273438,1176.70068359375,574.5244750976562,"21
22"
12,3,640.6339111328125,126.71348571777344,874.253173828125,153.86448669433594,門の可視化プロジェクト」を始動しました。これは、サス
12,4,640.6339111328125,144.21250915527344,874.2579345703125,171.36351013183594,テナビリティ機能をはじめ管理部門に期待される役割の
12,5,640.6339111328125,161.71153259277344,874.1710205078125,188.86253356933594,拡大とともに、本社ビル建替えやシステム構築などに
12,6,640.6339111328125,179.21055603027344,874.2050170898438,206.36155700683594,よって増加傾向にある間接部門費に対応するため、従来
12,7,640.6339111328125,196.70957946777344,874.2940673828125,223.86058044433594,の前例踏襲的な業務を見直し、業務の最適化、過不足・
12,8,640.6339111328125,214.20860290527344,874.1630249023438,241.35960388183594,重複の解消、品質向上を図るものです。業務分掌や職位
12,9,640.6339111328125,231.70762634277344,874.1717529296875,258.858642578125,に関する分掌を再整備して「可視化」を進め、人的リソー
12,10,640.6339111328125,249.20664978027344,874.1768798828125,276.357666015625,スの最適な再配置を目指します。また、DX・IT活用を加
12,11,640.6339111328125,266.7056884765625,874.1630249023438,293.856689453125,速させ、業務効率化を推進し、付加価値の高い業務へシ
12,12,640.6339111328125,284.2047119140625,874.1629638671875,311.355712890625,フトしていきます。従来の仕事のやり方を見直し、生産
12,13,640.6339111328125,301.7037353515625,874.2050170898438,328.854736328125,性の向上を図るとともに、現場の従業員が成長戦略を安
12,14,640.6339111328125,319.20269775390625,874.2579345703125,346.35369873046875,心して進められるようサポートする強靭なバックオフィ
12,15,640.6339111328125,336.70172119140625,743.558837890625,363.85272216796875,スの構築を目指します。
12,16,640.6339111328125,424.20623779296875,874.1847534179688,451.35723876953125,「資本効率性の向上」、すなわちROE8.0％以上の達成
12,17,640.6339111328125,441.7052001953125,874.2527465820312,468.856201171875,は、ACE 2.0最終年度である2025年度におけるKGI（重要
12,18,640.6339111328125,459.2042236328125,878.9266967773438,486.355224609375,目標指標）として、必達ゴールです。その達成に向けて、
12,19,640.6339111328125,476.70318603515625,874.2579345703125,503.85418701171875,私たちは成長戦略と資本戦略の両輪で取り組みを進めて
12,20,640.6339111328125,494.20220947265625,678.1893310546875,521.3532104492188,います。
12,21,640.6339111328125,511.70123291015625,874.2059326171875,538.8522338867188,成長戦略では、既存投資案件の確実な刈り取りを図る
12,22,640.6339111328125,529.2001953125,879.0050659179688,556.3511962890625,とともに、不採算事業からの撤退など構造改革を推進し、
12,23,640.6339111328125,546.6991577148438,874.2059326171875,573.8501586914062,事業ポートフォリオの精度を高め、収益性の向上を目指
12,24,640.6339111328125,564.1981811523438,696.8653564453125,591.3491821289062,しています。
12,25,640.6339111328125,581.6972045898438,874.267822265625,608.8482055664062,一方、資本戦略では、資本の単純な圧縮ではなく、資本
12,26,640.6149291992188,599.1961669921875,874.2898559570312,626.34716796875,構造の最適化を軸に据えています。2025年度までの期間
12,27,640.6339111328125,616.6951293945312,874.2119750976562,643.8461303710938,限定で総還元性向100％を掲げ、株主還元を強化してき
12,28,640.6339111328125,634.1941528320312,874.2199096679688,661.3451538085938,たのは、資本の増加を抑えると同時に、ACE 2.0最終年
12,29,640.6243896484375,651.6931762695312,874.2410888671875,678.8441772460938,度におけるROE8.0％以上という目標の確実な達成を図
12,30,640.6243896484375,669.192138671875,878.9907836914062,696.3431396484375,るためです。さらに、Net DEレシオが低い当社にとって、
12,31,640.6243896484375,686.6911010742188,874.2484130859375,713.8421020507812,株主資本コストよりも調達コストの低い有利子負債の活
12,32,640.6243896484375,704.1901245117188,874.2689208984375,731.3411254882812,用が資本コスト（WACC）の低減に寄与すると認識してお
12,33,640.6243896484375,721.6891479492188,878.9955444335938,748.8401489257812,り、引き続き財務レバレッジを適切に効かせていきます。
12,34,640.6243896484375,739.1881103515625,874.1535034179688,766.339111328125,また、資本効率向上の一環として、政策保有株式の縮
12,35,640.6243896484375,756.6871337890625,878.971435546875,783.838134765625,減を計画的に推進しています。2024年度には32億円、
12,36,640.6243896484375,774.1861572265625,874.1851806640625,801.337158203125,ACE 2.0の4年間で累計256億円を売却し、5年間で合計
12,37,649.1378173828125,377.5143127441406,817.1378173828125,427.73431396484375,"成長戦略と資本戦略の両面から
ROE8％以上の達成を目指す"
12,38,56.71390151977539,126.71348571777344,290.313232421875,153.86448669433594,フード分野では、Prinovaグループの営業利益を成長
12,39,56.71390151977539,144.21250915527344,290.24298095703125,171.36351013183594,軌道へ戻し、利益貢献を再加速させていきます。具体的
12,40,56.71390151977539,161.71153259277344,290.2866516113281,188.86253356933594,には、スポーツニュートリションの受託製造を展開する
12,41,56.71390151977539,179.21055603027344,290.2827453613281,206.36155700683594,Nutrition事業の早期黒字化に向けた施策として、これま
12,42,56.71390151977539,196.70957946777344,292.3424072265625,223.86058044433594,で注力してきたプロアスリート向けに加え、スポーツ
12,43,56.713897705078125,214.20860290527344,292.3424072265625,241.35960388183594,愛好家などアマチュア層を対象としたラインナップを
12,44,56.713897705078125,231.70762634277344,290.28570556640625,258.858642578125,充実させます。また地域ポートフォリオのさらなる拡大
12,45,56.713897705078125,249.20664978027344,292.3424072265625,276.357666015625,に取り組むべく、グローバルサウスにおける販売基盤
12,46,56.713897705078125,266.7056884765625,290.3805847167969,293.856689453125,強化を目的に、食品原料の販売・受託製造を手がける
12,47,56.713897705078125,284.2047119140625,172.8428497314453,311.355712890625,Aplinova を買収しました。
12,48,56.713897705078125,301.7037353515625,290.2799987792969,328.854736328125,ライフサイエンス分野では、2025年7月に旭化成
12,49,56.713897705078125,319.20269775390625,290.3255615234375,346.35369873046875,ファーマ株式会社の診断薬および診断薬用酵素の開発・
12,50,56.713897705078125,336.70172119140625,290.32373046875,363.85272216796875,製造・販売事業を買収しました。診断薬事業による利益
12,51,56.713897705078125,354.20068359375,290.2343444824219,381.3516845703125,だけでなく、それ以上に酵素事業を展開するナガセ
12,52,56.713897705078125,371.69970703125,290.2866516113281,398.8507080078125,ヴィータとの相性の良さを見込んでおり、この統合によ
12,53,56.713897705078125,389.19866943359375,290.3379211425781,416.34967041015625,り保有する酵素ライブラリが我々の武器となりシナジー
12,54,56.713897705078125,406.69769287109375,290.2856750488281,433.84869384765625,が創出されていくことを期待します。バイオ由来の高吸
